2018;10;21;00:00:46
2018;10;21;00:03:14
2018;10;21;00:05:42
2018;10;21;00:08:09
2018;10;21;00:10:37
2018;10;21;00:13:05
2018;10;21;00:15:32
2018;10;21;00:18:00
2018;10;21;00:20:28
2018;10;21;00:22:56
2018;10;21;00:25:24
2018;10;21;00:27:51
2018;10;21;00:30:19
2018;10;21;00:32:46
2018;10;21;00:35:16
2018;10;21;00:37:43
2018;10;21;00:40:11
2018;10;21;00:42:39
2018;10;21;00:45:06
2018;10;21;00:47:35
2018;10;21;00:50:03
2018;10;21;00:52:31
2018;10;21;00:54:59
2018;10;21;00:57:26
2018;10;21;00:59:54
2018;10;21;01:02:22
2018;10;21;01:04:49
2018;10;21;01:07:17
2018;10;21;01:09:44
2018;10;21;01:12:12
2018;10;21;01:14:40
2018;10;21;01:17:07
2018;10;21;01:19:35
2018;10;21;01:22:03
2018;10;21;01:24:30
2018;10;21;01:26:58
2018;10;21;01:29:25
2018;10;21;01:31:53
2018;10;21;01:34:20
2018;10;21;01:36:48
2018;10;21;01:44:26
2018;10;21;01:46:54
2018;10;21;01:49:21
2018;10;21;01:51:49
2018;10;21;01:54:16
2018;10;21;01:56:47
2018;10;21;01:59:14
2018;10;21;02:01:42
2018;10;21;02:06:56
2018;10;21;02:09:23
2018;10;21;02:11:51
2018;10;21;02:14:19
2018;10;21;02:16:46
2018;10;21;02:19:14
2018;10;21;02:21:41
2018;10;21;02:24:09
2018;10;21;02:26:36
2018;10;21;02:29:04
2018;10;21;02:31:32
2018;10;21;02:33:59
2018;10;21;02:36:27
2018;10;21;02:38:54
2018;10;21;02:44:02
2018;10;21;02:46:30
2018;10;21;02:48:59
2018;10;21;02:51:27
2018;10;21;02:53:54
2018;10;21;02:56:22
2018;10;21;02:58:50
2018;10;21;03:01:17
2018;10;21;03:03:45
2018;10;21;03:06:13
2018;10;21;03:08:40
2018;10;21;03:11:08
2018;10;21;03:13:35
2018;10;21;03:16:03
2018;10;21;03:18:31
2018;10;21;03:20:58
2018;10;21;03:23:27
2018;10;21;03:25:54
2018;10;21;03:28:22
2018;10;21;03:30:50
2018;10;21;03:33:18
2018;10;21;03:35:45
2018;10;21;03:38:13
