2018;01;31;00:04:37
2018;01;31;00:07:04
2018;01;31;00:09:31
2018;01;31;00:11:57
2018;01;31;00:14:24
2018;01;31;00:16:50
2018;01;31;00:19:17
2018;01;31;00:21:44
2018;01;31;00:24:10
2018;01;31;00:26:37
2018;01;31;00:29:04
2018;01;31;00:31:30
2018;01;31;00:33:57
2018;01;31;00:36:23
2018;01;31;00:38:50
2018;01;31;00:41:17
2018;01;31;00:43:43
2018;01;31;00:46:11
2018;01;31;00:48:38
2018;01;31;00:51:05
2018;01;31;00:53:31
2018;01;31;00:55:58
2018;01;31;00:58:24
2018;01;31;01:00:51
2018;01;31;01:03:18
2018;01;31;01:05:44
2018;01;31;01:22:06
2018;01;31;01:24:35
2018;01;31;01:27:05
2018;01;31;01:29:34
2018;01;31;01:32:02
2018;01;31;01:34:29
2018;01;31;01:36:57
2018;01;31;01:39:24
2018;01;31;01:41:51
2018;01;31;01:44:18
2018;01;31;01:46:45
2018;01;31;01:49:14
2018;01;31;01:51:38
2018;01;31;01:54:04
2018;01;31;01:56:31
2018;01;31;01:58:58
2018;01;31;02:01:24
2018;01;31;02:03:51
2018;01;31;02:06:18
2018;01;31;02:08:45
2018;01;31;02:11:11
2018;01;31;02:16:27
2018;01;31;02:18:53
2018;01;31;02:21:20
2018;01;31;02:23:47
2018;01;31;02:26:14
2018;01;31;02:28:40
2018;01;31;02:31:07
2018;01;31;02:33:34
2018;01;31;02:36:00
2018;01;31;02:41:05
2018;01;31;02:43:32
2018;01;31;02:45:59
2018;01;31;02:48:25
2018;01;31;02:50:52
2018;01;31;02:53:19
2018;01;31;02:55:45
2018;01;31;02:58:12
2018;01;31;03:00:38
2018;01;31;03:03:05
2018;01;31;03:05:32
2018;01;31;03:07:58
2018;01;31;03:10:25
2018;01;31;03:12:51
2018;01;31;03:15:19
2018;01;31;03:17:45
2018;01;31;03:20:12
2018;01;31;03:22:39
2018;01;31;03:25:05
2018;01;31;03:27:32
2018;01;31;03:29:58
2018;01;31;03:32:25
2018;01;31;03:34:52
2018;01;31;03:37:18
2018;01;31;03:39:45
2018;01;31;03:42:11
2018;01;31;03:44:38
2018;01;31;03:47:05
2018;01;31;03:49:31
2018;01;31;03:51:58
2018;01;31;03:54:24
2018;01;31;03:56:51
2018;01;31;03:59:18
2018;01;31;04:01:44
2018;01;31;04:04:11
2018;01;31;04:06:37
2018;01;31;04:09:04
2018;01;31;04:11:31
2018;01;31;04:13:57
